 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
107	2868.763	146.548	25.521	132	111	201	4607.999	116.306	4608.020	116.515	387.337	4559.834	72.202	88.864	88.864	67.251	54.314	36.656	0.240	96.996	420412.618	141	0.538	-0.942	100	13629.000	1	4604.266	161.066	66.371	75.723	1.238	0.808	0.564
108	5860.914	165.121	35.689	155	110	235	5345.871	103.889	5346.902	103.441	416.060	5281.854	72.202	133.296	77.756	115.146	64.808	177.970	0.425	134.333	967760.296	164	0.322	-1.062	100	31373	1	5281.854	105.526	7.125	77.756	1.777	0.563	0.704
109	1819.968	146.610	27.337	122	112	202	390.898	101.243	390.362	101.149	196.922	361.010	77.756	66.648	55.540	63.431	36.532	33.989	0.590	71.126	266825.823	145	0.513	-0.938	100	8650	1	372.118	127.742	38.660	47.127	1.736	0.576	0.728
110	647.785	145.143	25.330	125	112	189	697.027	91.641	696.817	91.719	85.052	683.142	77.756	27.770	27.770	28.719	28.719	0	1	32.385	94021.400	138	0.416	-1.025	100	3048	1	688.696	77.756	120.964	27.770	1	1.000	0.913
111	616.938	150.650	29.736	142	117	197	784.502	91.363	784.280	91.621	85.052	772.006	77.756	27.770	27.770	31.729	24.757	47.080	1	35.563	92941.758	142	0.313	-1.529	100	3013	1	772.006	105.526	38.660	27.491	1.282	0.780	0.909
112	5521.598	146.223	25.122	130	110	202	947.329	162.447	947.817	161.132	496.511	883.086	77.756	99.972	149.958	135.044	52.060	73.481	0.281	168.918	807387.179	145	0.144	-1.148	100	26174.000	1	894.194	227.714	62.592	89.454	2.594	0.386	0.549
113	277.622	130	8.246	128	116	142	1026.564	85.470	1026.697	85.498	54.982	1016.382	77.756	22.216	16.662	21.766	16.240	159.699	1	24.838	36090.892	128	0.148	-0.546	100	1170	1	1016.382	77.756	153.435	16.662	1.340	0.746	0.857
114	431.857	147.786	26.716	115	115	187	1267.899	88.071	1268.251	87.996	70.691	1255.204	77.756	27.770	22.216	26.361	20.859	24.358	1	29.909	63822.269	152	0.019	-1.484	100	2069	1	1255.204	94.418	21.801	22.216	1.264	0.791	0.848
115	1141.336	156.514	28.603	128	111	200	1435.259	94.943	1434.691	94.578	124.325	1410.716	77.756	44.432	38.878	49.978	29.077	146.146	0.928	52.396	178634.491	168	-0.196	-1.330	100	5791	1	1410.716	83.310	147.995	33.362	1.719	0.582	0.860
116	1604.040	165.538	23.950	174	113	199	1628.817	95.913	1628.795	95.065	151.142	1599.552	77.756	55.540	44.432	48.196	42.376	7.499	0.882	56.640	265530.253	174	-0.731	-0.629	100	8608	1	1599.552	94.418	11.310	44.432	1.137	0.879	0.874
117	616.938	164	30.434	116	116	204	1688.416	88.864	1687.779	88.744	85.052	1671.754	77.756	33.324	22.216	33.572	23.398	0	1	35.127	101177.884	158	-0.300	-1.172	100	3280	1	1671.754	83.310	161.565	22.216	1.435	0.697	0.909
118	678.632	154.136	30.498	119	111	201	2577.056	90.126	2577.529	89.920	89.653	2560.394	77.756	33.324	27.770	31.884	27.101	0	1	35.127	104601.892	155	-0.050	-1.389	100	3391	1	2560.394	83.310	161.565	27.770	1.176	0.850	0.880
119	1696.580	146.236	26.206	161	111	206	2649.510	104.163	2648.873	103.731	225.086	2610.380	77.756	83.310	49.986	86.035	25.108	161.378	0.421	87.816	248101.745	145	0.332	-0.874	100	8043.000	1	2610.380	88.864	161.565	36.739	3.427	0.292	0.625
120	277.622	144	18.987	140	113	161	2726.088	86.704	2725.921	86.606	54.982	2715.906	77.756	22.216	16.662	21.766	16.240	20.301	1	24.838	39977.603	154	-0.817	-0.879	100	1296	1	2715.906	94.418	26.565	16.662	1.340	0.746	0.857
121	493.551	134.250	22.086	112	112	165	2813.101	88.864	2813.039	88.717	73.944	2799.216	77.756	27.770	22.216	27.563	22.799	0	1	29.909	66259.176	127	0.303	-1.705	100	2148	1	2799.216	83.310	158.199	22.216	1.209	0.827	0.889
122	370.163	139	18.206	116	115	161	3432.372	88.864	3431.932	88.864	62.836	3421.264	77.756	22.216	22.216	21.710	21.710	0	1	24.838	51452.656	141	-0.126	-1.461	100	1668	1	3426.818	77.756	116.565	22.216	1	1.000	0.857
123	2282.672	157.770	28.538	160	110	209	3935.910	103.800	3936.827	103.099	236.194	3904.462	77.756	66.648	61.094	68.328	42.536	49.804	0.514	83.310	360137.744	160	-0.166	-1.162	100	11675	1	3904.462	133.296	36.870	54.982	1.606	0.623	0.736
124	370.163	136.833	9.571	129	129	154	4309.904	88.864	4309.840	88.840	62.836	4298.796	77.756	22.216	22.216	21.710	21.710	0	1	24.838	50650.636	133	0.943	-0.705	100	1642	1	4304.350	77.756	116.565	22.216	1	1.000	0.857
125	647.785	138.952	27.123	111	111	188	4412.653	87.674	4411.532	88.154	108.616	4393.214	77.756	44.432	22.216	43.299	19.049	11.073	0.690	47.453	90011.301	126	0.710	-1.000	100	2918	1	4393.214	94.418	20.556	22.216	2.273	0.440	0.778
126	956.254	155.806	26.044	154	120	204	4798.925	95.762	4799.210	95.733	116.471	4776.440	77.756	44.432	33.324	45.056	27.023	21.448	0.886	47.453	148990.604	152	0.397	-0.860	100	4830	1	4776.440	105.526	20.556	31.622	1.667	0.600	0.838
127	61.694	136	0	136	136	136	4962.499	83.310	4962.499	83.310	26.817	4959.722	77.756	5.554	11.108	12.534	6.267	90	1	12.419	8390.361	136	NaN	NaN	100	272	1	4959.722	77.756	116.565	5.554	2	0.500	1
128	863.714	147.893	30.146	135	110	197	294.362	98.385	294.289	98.413	100.761	277.700	83.310	33.324	33.324	33.459	32.868	6.234E-13	1	37.257	127737.079	135	0.419	-1.305	100	4141	1	283.254	83.310	116.565	33.324	1.018	0.982	0.903
129	493.551	139.812	21.148	120	120	180	1313.521	94.418	1313.613	94.332	73.944	1299.636	83.310	27.770	22.216	27.563	22.799	0	1	29.909	69004.551	131	0.957	-0.597	100	2237	1	1299.636	88.864	158.199	22.216	1.209	0.827	0.889
130	586.091	151.579	31.110	114	114	196	3797.036	96.318	3797.320	96.879	81.799	3782.274	83.310	27.770	27.770	29.440	25.347	135.000	1	32.385	88839.118	147	0.162	-1.372	100	2880	1	3787.828	83.310	120.964	27.491	1.161	0.861	0.884
131	1511.499	152.898	29.421	114	111	207	4520.786	109.663	4521.183	109.164	176.612	4493.186	83.310	55.540	55.540	70.513	27.293	47.015	0.609	71.126	231105.095	147	0.337	-1.117	100	7492	1	4493.186	133.296	38.660	35.345	2.584	0.387	0.737
132	524.398	177.706	26.346	159	110	214	5046.462	93.928	5046.145	94.110	77.198	5031.924	83.310	27.770	22.216	29.041	22.991	15.172	1	32.385	93188.533	172	-0.635	0.657	100	3021	1	5031.924	99.972	30.964	22.216	1.263	0.792	0.919
133	1172.183	159.158	33.086	208	112	208	166.035	108.888	165.333	109.460	127.579	144.404	88.864	44.432	38.878	49.668	30.049	39.151	0.905	52.396	186562.148	163	0.054	-1.362	100	6048	1	144.404	122.188	32.005	35.345	1.653	0.605	0.864
134	401.010	146.923	21.477	126	122	177	2416.631	99.331	2416.711	99.071	66.090	2404.882	88.864	22.216	22.216	24.328	20.987	45.000	1	27.770	58917.610	147	0.306	-1.510	100	1910.000	1	2404.882	105.526	36.870	22.216	1.159	0.863	0.897
135	3855.864	164.768	30.373	182	111	210	2451.691	129.408	2451.389	130.189	299.589	2393.774	88.864	105.526	72.202	98.876	49.652	26.936	0.540	114.499	635323.082	171	-0.319	-1.171	100	20596	1	2393.774	155.512	22.834	66.764	1.991	0.502	0.753
136	431.857	147.571	18.818	134	119	174	3098.339	101.559	3098.223	101.502	73.944	3088.024	88.864	22.216	27.770	26.361	20.859	65.642	0.993	29.909	63729.728	148	0.245	-1.371	100	2066	1	3093.578	116.634	68.199	22.216	1.264	0.791	0.848
137	493.551	151.562	21.266	133	132	194	3846.145	99.972	3846.376	100.179	73.944	3832.260	88.864	27.770	22.216	27.563	22.799	0	1	29.909	74803.771	153	0.852	-0.400	100	2425	1	3832.260	94.418	158.199	22.216	1.209	0.827	0.889
138	1326.417	149.837	28.690	120	110	203	4197.080	119.411	4197.087	119.590	174.706	4176.608	88.864	38.878	61.094	66.420	25.427	106.329	0.546	67.109	198746.680	145	0.406	-1.124	100	6443	1	4182.162	88.864	114.444	33.596	2.612	0.383	0.717
139	1079.642	136.829	25.516	121	110	193	4931.397	110.525	4931.924	110.969	128.926	4909.736	88.864	44.432	44.432	53.917	25.495	135.000	0.816	55.540	147725.881	128	0.916	-0.288	100	4789	1	4909.736	88.864	126.870	31.418	2.115	0.473	0.814
140	647.785	155.952	28.540	131	115	197	5099.233	104.071	5099.258	104.057	89.653	5081.910	88.864	33.324	27.770	30.334	27.190	165.964	1	35.127	101023.650	157	0.146	-1.526	100	3275	1	5081.910	99.972	161.565	27.770	1.116	0.896	0.857
141	956.254	148.548	27.749	121	115	204	5190.392	106.870	5191.150	107.203	127.579	5165.220	88.864	49.986	33.324	54.847	22.199	155.725	0.738	57.182	142050.048	137	0.559	-1.051	100	4605	1	5165.220	88.864	150.945	28.117	2.471	0.405	0.795
142	2035.896	151.318	25.734	129	112	193	897.728	130.940	897.842	130.827	203.429	877.532	94.418	38.878	77.756	78.383	33.071	90.095	0.618	79.521	308068.150	146	0.172	-1.420	100	9987	1	888.640	94.418	102.095	38.878	2.370	0.422	0.790
143	1357.264	145.250	19.671	130	110	185	1501.600	121.683	1501.704	120.901	171.452	1482.918	94.418	38.878	61.094	55.580	31.092	86.609	0.580	63.325	197142.640	144	0.029	-0.772	100	6391	1	1488.472	155.512	74.745	38.878	1.788	0.559	0.710
144	431.857	150.071	25.275	116	116	184	1723.327	106.319	1723.528	106.741	70.691	1710.632	94.418	27.770	22.216	26.361	20.859	155.642	1	29.909	64809.371	152	0.021	-1.357	100	2101	1	1710.632	99.972	158.199	22.216	1.264	0.791	0.848
145	1388.111	162.133	26.100	163	121	213	2300.529	111.512	2301.130	111.211	160.903	2266.032	94.418	66.648	33.324	70.755	24.979	14.332	0.674	70.253	225059.099	163	0.309	-0.768	100	7296	1	2266.032	122.188	18.435	30.139	2.833	0.353	0.811
146	92.541	119.667	0.577	120	119	120	2776.074	100.898	2776.079	100.908	31.418	2771.446	94.418	11.108	11.108	13.133	8.972	135.000	1	15.709	11074.043	120	-0.707	-1.500	100	359	1	2771.446	94.418	135	11.108	1.464	0.683	0.857
147	3547.395	162.939	32.237	115	110	228	2876.320	127.380	2875.541	127.400	312.045	2832.540	94.418	94.418	77.756	74.029	61.012	152.110	0.458	102.109	578009.512	163	0.187	-0.932	100	18738	1	2832.540	99.972	157.620	77.756	1.213	0.824	0.682
148	1388.111	160.978	20.542	139	113	193	2963.429	120.769	2962.985	121.016	158.997	2943.620	94.418	49.986	55.540	59.494	29.707	60.502	0.690	63.325	223455.060	165	-0.357	-0.506	100	7244.000	1	2943.620	138.850	37.875	37.935	2.003	0.499	0.744
149	586.091	153.474	22.051	122	122	187	518.422	112.980	518.394	112.594	81.799	505.414	99.972	27.770	27.770	29.440	25.347	45.001	1	32.385	89949.607	150	-0.049	-1.283	100	2916.000	1	505.414	122.188	30.964	27.491	1.161	0.861	0.884
150	1696.580	159.891	35.428	111	110	221	604.629	116.785	602.699	116.435	200.175	572.062	99.972	77.756	33.324	70.669	30.567	169.383	0.532	80.867	271267.779	159	0.090	-1.334	100	8794	1	572.062	105.526	164.055	33.324	2.312	0.433	0.797
151	2899.610	153.096	30.035	117	112	217	754.162	143.990	753.616	142.661	269.518	722.020	99.972	77.756	83.310	91.506	40.346	131.629	0.502	103.310	443917.968	149	0.458	-0.961	100	14391	1	733.128	99.972	126.254	52.159	2.268	0.441	0.696
152	431.857	154.143	21.136	142	118	182	1073.509	110.287	1073.296	110.200	70.691	1060.814	99.972	27.770	22.216	26.361	20.859	24.358	1	29.909	66567.645	157	-0.050	-1.073	100	2158	1	1060.814	116.634	21.801	22.216	1.264	0.791	0.848
153	277.622	131.556	11.490	127	110	146	1122.834	107.686	1122.701	107.693	58.235	1110.800	99.972	22.216	16.662	21.766	16.240	20.301	1	24.838	36522.749	127	-0.308	-0.478	100	1184	1	1110.800	111.080	26.565	16.662	1.340	0.746	0.857
154	2529.447	160.183	27.592	130	113	204	1189.707	124.152	1189.155	123.506	252.462	1144.124	99.972	83.310	55.540	79.018	40.758	158.794	0.499	91.935	405174.242	164	-0.082	-1.209	100	13135	1	1144.124	111.080	154.983	55.292	1.939	0.516	0.713
155	1110.489	150.750	26.542	114	114	193	1924.615	113.703	1924.193	113.562	146.541	1893.914	99.972	61.094	27.770	65.111	21.716	171.130	0.650	63.325	167406.213	157	-0.069	-1.243	100	5427	1	1893.914	105.526	164.745	24.684	2.998	0.334	0.800
156	647.785	160.048	31.085	115	111	203	2527.731	110.683	2528.110	110.583	88.306	2510.408	99.972	33.324	22.216	34.876	23.649	7.202	1	37.257	103676.485	162	-0.298	-1.115	100	3361	1	2510.408	116.634	26.565	22.216	1.475	0.678	0.933
157	1233.877	145.600	26.471	121	116	196	3392.522	127.742	3392.366	127.711	158.997	3371.278	99.972	44.432	55.540	64.090	24.513	60.581	0.613	64.770	179652.439	134	0.616	-1.093	100	5824	1	3376.832	155.512	59.036	32.308	2.615	0.382	0.721
158	123.388	117.500	0.577	117	117	118	3987.772	105.526	3987.784	105.526	31.418	3982.218	99.972	11.108	11.108	12.534	12.534	0	1	15.709	14498.051	118	0	-2	100	470	1	3982.218	99.972	135	11.108	1	1.000	1
159	215.928	123.571	9.641	111	111	135	4130.986	108.303	4130.876	108.354	50.381	4121.068	99.972	16.662	16.662	17.142	16.038	90.000	1	20.025	26682.582	123	-0.334	-1.355	100	865	1	4126.622	99.972	123.690	16.662	1.069	0.936	0.875
160	616.938	151.800	32.413	110	110	194	4339.062	115.246	4338.772	115.496	85.052	4326.566	99.972	27.770	27.770	28.556	27.507	135	1	32.385	93651.237	168	-0.249	-1.601	100	3036	1	4332.120	99.972	120.964	27.770	1.038	0.963	0.909
161	802.020	150.154	17.645	127	116	186	4893.074	122.188	4892.957	122.330	132.180	4870.858	99.972	44.432	44.432	55.327	18.457	135.000	0.577	55.540	120426.360	150	-0.084	0.041	100	3904	1	4876.412	99.972	126.870	23.564	2.998	0.334	0.684
162	987.101	153.812	23.127	120	114	193	4988.186	111.774	4988.778	111.978	126.231	4959.722	99.972	49.986	27.770	49.670	25.303	166.318	0.778	52.690	151828.521	159	0.019	-0.795	100	4922	1	4959.722	105.526	161.565	27.770	1.963	0.509	0.865
163	647.785	155.238	23.685	144	122	190	5245.753	113.857	5245.313	113.872	85.052	5231.868	99.972	27.770	27.770	28.719	28.719	0	1	32.385	100560.946	148	0.200	-1.323	100	3260	1	5237.422	99.972	120.964	27.770	1	1.000	0.913
164	401.010	140.846	17.601	127	111	169	5438.007	110.439	5438.123	110.378	66.090	5426.258	99.972	22.216	22.216	24.328	20.987	45.000	1	27.770	56480.703	138	0.239	-0.880	100	1831	1	5426.258	116.634	36.870	22.216	1.159	0.863	0.897
165	524.398	144.941	21.411	120	111	177	205.988	118.758	205.881	119.145	77.198	194.390	105.526	22.216	27.770	29.041	22.991	74.828	1	32.385	76006.801	139	0.046	-1.230	100	2464	1	199.944	133.296	59.036	22.216	1.263	0.792	0.919
166	3732.477	145.851	25.162	111	110	195	1057.394	151.633	1057.142	151.122	477.548	1005.274	105.526	111.080	99.972	74.847	63.494	146.897	0.206	115.971	544386.374	142	0.196	-1.248	100	17648	1	1005.274	111.080	163.301	94.315	1.179	0.848	0.492
167	740.326	154.542	25.802	177	111	195	1247.567	121.262	1247.989	121.557	92.907	1232.988	105.526	27.770	33.324	33.939	27.774	109.605	1	37.257	114411.211	159	-0.086	-0.992	100	3709	1	1238.542	105.526	116.565	27.770	1.222	0.818	0.906
168	956.254	152.452	26.240	119	111	193	3010.716	127.652	3010.093	127.801	122.977	2993.606	105.526	38.878	38.878	40.108	30.357	162.161	0.795	47.127	145782.525	151	0.083	-1.220	100	4726	1	2999.160	105.526	135	36.206	1.321	0.757	0.816
169	616.938	159.650	24.748	120	120	194	4670.914	116.634	4671.409	116.456	85.052	4654.252	105.526	33.324	22.216	33.572	23.398	0	1	35.127	98494.203	155	-0.230	-1.031	100	3193	1	4654.252	111.080	161.565	22.216	1.435	0.697	0.909
170	647.785	158.238	21.171	131	130	191	247.153	124.965	246.824	125.003	85.052	233.268	111.080	27.770	27.770	28.719	28.719	0	1	32.385	102504.302	154	0.126	-1.184	100	3323	1	238.822	111.080	120.964	27.770	1	1.000	0.913
171	370.163	131.500	20.179	110	110	165	1682.862	122.188	1683.284	122.089	62.836	1671.754	111.080	22.216	22.216	21.710	21.710	0	1	24.838	48676.433	130	0.525	-1.003	100	1578	1	1677.308	111.080	116.565	22.216	1	1.000	0.857
172	956.254	163.581	36.065	117	117	218	2230.468	129.444	2230.419	129.424	108.616	2216.046	111.080	33.324	38.878	38.378	31.725	71.010	1	42.298	156424.711	169	0.093	-1.395	100	5071	1	2221.600	149.958	66.801	33.324	1.210	0.827	0.899
173	956.254	164.516	24.044	151	113	197	2363.764	127.832	2363.703	127.579	111.869	2343.788	111.080	38.878	33.324	41.762	29.154	31.088	0.960	44.778	157319.272	167	-0.557	-0.217	100	5100	1	2343.788	138.850	29.745	32.301	1.432	0.698	0.873
174	401.010	142.462	22.508	114	114	176	4009.347	121.547	4009.304	121.183	66.090	3998.880	111.080	22.216	22.216	24.328	20.987	135.000	1	27.770	57128.488	145	0.094	-1.303	100	1852	1	3998.880	111.080	126.870	22.216	1.159	0.863	0.897
175	277.622	148.667	17.299	142	121	168	4064.602	120.028	4064.548	119.971	54.982	4054.420	111.080	22.216	16.662	21.766	16.240	20.301	1	24.838	41273.174	152	-0.313	-1.147	100	1338	1	4054.420	127.742	26.565	16.662	1.340	0.746	0.857
176	493.551	146.500	20.591	127	125	176	4762.555	122.188	4762.266	121.861	73.944	4748.670	111.080	27.770	22.216	27.563	22.799	0	1	29.909	72305.171	153	0.154	-1.707	100	2344	1	4748.670	116.634	158.199	22.216	1.209	0.827	0.889
177	1048.795	150.971	35.472	118	112	208	4844.231	130.192	4843.117	129.775	132.180	4820.872	111.080	49.986	33.324	49.812	26.808	161.902	0.754	54.701	158337.220	140	0.500	-1.356	100	5133	1	4820.872	122.188	156.038	33.324	1.858	0.538	0.800
178	3825.018	147.484	27.146	170	110	213	5145.244	157.259	5144.233	156.788	389.242	5115.234	111.080	66.648	99.972	87.523	55.645	97.019	0.317	107.266	564128.400	150	0.376	-0.803	100	18288	1	5126.342	111.080	111.251	66.648	1.573	0.636	0.701
179	370.163	127.083	14.343	111	111	147	338.794	127.742	338.708	127.423	62.836	327.686	116.634	22.216	22.216	21.710	21.710	0	1	24.838	47041.547	126	0.318	-1.462	100	1525	1	333.240	116.634	116.565	22.216	1	1.000	0.857
180	493.551	147.875	19.663	139	116	176	791.445	127.742	791.206	127.510	73.944	777.560	116.634	27.770	22.216	27.563	22.799	0	1	29.909	72983.803	145	0.046	-0.953	100	2366	1	777.560	122.188	158.199	22.216	1.209	0.827	0.889
181	678.632	155.364	23.223	143	113	192	1296.859	131.276	1296.815	131.237	92.907	1282.974	116.634	27.770	33.324	31.017	27.857	90.000	0.988	35.127	105434.759	148	0.179	-0.993	100	3418	1	1288.528	116.634	108.435	27.770	1.113	0.898	0.880
182	1203.030	156.103	29.397	181	110	204	2594.501	140.060	2594.775	139.205	135.433	2577.056	116.634	38.878	49.986	55.768	27.467	60.505	0.824	57.182	187796.025	155	-0.124	-1.118	100	6088.000	1	2582.610	166.620	60.945	31.445	2.030	0.493	0.848
183	246.775	129.500	10.770	124	111	143	2743.676	124.965	2743.515	124.965	54.982	2732.568	116.634	22.216	16.662	19.379	16.214	0	1	22.900	31957.405	133	-0.214	-0.742	100	1036	1	2732.568	122.188	165.964	16.662	1.195	0.837	0.800
184	277.622	122.778	7.120	121	114	134	3148.192	125.582	3148.085	125.679	54.982	3138.010	116.634	22.216	16.662	21.766	16.240	20.301	1	24.838	34085.842	121	0.606	-0.735	100	1105	1	3138.010	133.296	26.565	16.662	1.340	0.746	0.857
185	3238.926	169.876	37.093	172	111	230	3204.790	148.080	3204.734	148.136	239.448	3160.226	116.634	94.418	61.094	81.971	50.310	179.817	0.710	95.069	550216.441	172	0.174	-1.345	100	17837	1	3160.226	155.512	6.710	56.489	1.629	0.614	0.805
186	1449.805	159.277	24.274	159	119	209	3441.885	138.673	3441.900	138.755	146.541	3415.710	116.634	49.986	44.432	56.864	32.463	45.491	0.848	60.076	230920.013	159	0.141	-0.760	100	7486.000	1	3415.710	155.512	33.690	39.273	1.752	0.571	0.847
187	370.163	141.917	14.817	125	125	164	4098.852	127.742	4098.710	127.463	62.836	4087.744	116.634	22.216	22.216	21.710	21.710	0	1	24.838	52532.298	143	0.283	-1.295	100	1703	1	4093.298	116.634	116.565	22.216	1	1.000	0.857
188	740.326	161.375	33.418	133	111	208	4156.475	132.370	4156.175	132.562	92.907	4143.284	116.634	27.770	33.324	33.939	27.774	70.395	1	37.257	119470.106	174	0.059	-1.520	100	3873	1	4148.838	149.958	63.435	27.770	1.222	0.818	0.906
189	431.857	142.786	27.361	117	116	189	4397.181	128.535	4397.119	128.838	73.944	4382.106	116.634	27.770	22.216	26.361	20.859	24.358	0.993	29.909	61662.985	148	0.493	-1.189	100	1999	1	4382.106	133.296	21.801	22.216	1.264	0.791	0.848
190	647.785	143.905	29.585	112	110	192	286.560	135.544	285.930	135.895	89.653	272.146	122.188	33.324	27.770	31.242	26.400	8.391	1	35.127	93219.380	135	0.347	-1.347	100	3022	1	272.146	127.742	161.565	27.770	1.183	0.845	0.857
191	431.857	162.286	21.467	146	126	192	684.729	132.503	684.467	132.345	70.691	672.034	122.188	27.770	22.216	26.361	20.859	24.358	1	29.909	70084.193	165	-0.076	-1.193	100	2272	1	672.034	138.850	21.801	22.216	1.264	0.791	0.848
192	493.551	141.062	25.684	116	116	184	1455.148	136.073	1454.834	136.105	73.944	1444.040	122.188	22.216	27.770	27.563	22.799	90.000	1	29.909	69621.489	141	0.556	-1.225	100	2257	1	1449.594	122.188	111.801	22.216	1.209	0.827	0.889
193	863.714	137.786	23.016	124	110	187	1750.700	138.255	1751.749	137.988	130.832	1721.740	122.188	49.986	27.770	49.461	22.234	11.399	0.634	52.690	119007.402	127	0.963	-0.421	100	3858	1	1721.740	144.404	18.435	27.770	2.225	0.450	0.778
194	2097.590	145.529	23.981	112	112	185	1865.246	161.638	1864.823	160.513	240.796	1838.374	122.188	49.986	83.310	76.146	35.074	99.431	0.455	86.221	305261.081	148	0.076	-1.431	100	9896	1	1843.928	122.188	104.931	47.860	2.171	0.461	0.624
195	1418.958	152.761	22.658	165	117	195	2794.386	136.194	2795.192	136.048	164.156	2760.338	122.188	66.648	33.324	68.306	26.450	166.119	0.662	72.202	216761.279	155	0.134	-0.977	100	7027.000	1	2760.338	127.742	157.380	32.334	2.582	0.387	0.821
196	493.551	138	29.611	114	111	189	3337.954	136.073	3338.434	136.214	73.944	3326.846	122.188	22.216	27.770	27.563	22.799	90.000	1	29.909	68109.991	126	0.701	-1.259	100	2208	1	3332.400	122.188	111.801	22.216	1.209	0.827	0.889
197	1511.499	161.204	31.663	110	110	222	3738.579	137.547	3737.873	137.825	187.720	3704.518	122.188	72.202	33.324	78.023	24.666	12.055	0.539	77.358	243659.789	163	0.035	-0.798	100	7899.000	1	3704.518	149.958	21.038	30.681	3.163	0.316	0.778
198	154.235	125.400	5.367	129	117	129	3885.023	130.519	3884.970	130.413	47.127	3876.692	122.188	16.662	16.662	14.013	14.013	0	0.873	17.563	19341.016	129	-0.844	-0.922	100	627	1	3882.246	122.188	108.435	15.709	1	1	0.714
